bug_kw_1,bug_kw_2,bug_kw_3,bug_kw_4,bug_kw_5,bug_kw_6,bug_kw_7,bug_kw_8,bug_kw_9,bug_kw_10,bug_kw_11,bug_kw_12,bug_kw_13,bug_kw_14,bug_kw_15,billing_kw_1,billing_kw_2,billing_kw_3,billing_kw_4,billing_kw_5,billing_kw_6,billing_kw_7,billing_kw_8,billing_kw_9,billing_kw_10,billing_kw_11,billing_kw_12,billing_kw_13,billing_kw_14,billing_kw_15,usability_kw_1,usability_kw_2,usability_kw_3,usability_kw_4,usability_kw_5,usability_kw_6,usability_kw_7,usability_kw_8,usability_kw_9,usability_kw_10,usability_kw_11,usability_kw_12,usability_kw_13,usability_kw_14,usability_kw_15,feature_kw_1,feature_kw_2,feature_kw_3,feature_kw_4,feature_kw_5,feature_kw_6,feature_kw_7,feature_kw_8,feature_kw_9,feature_kw_10,feature_kw_11,feature_kw_12,feature_kw_13,feature_kw_14,feature_kw_15
0.9965518495809927,1.4336189297973319,0.6749824663072319,1.3467062391152294,1.9534208728045652,0.7721690945551272,-0.9098163414175421,2.824668740482116,0.32341374064449824,1.2684534563306489,1.8339703490872998,1.7540829359139043,2.6221128864342855,0.8981624726021964,0.07994642387151835,-0.37232003936391345,0.12420152146830313,-0.42922267025496696,-0.04230440141643229,-1.0959433931601612,0.0982294649322424,-0.794557680358538,-0.23081344560946535,-1.228754018298109,-0.581824602242883,-1.11336716070424,-0.6151957204586722,-0.6253855014091364,-0.3459241021277668,-0.475514036777869,0.9333233349240899,1.4862326668028603,1.0094411228439286,0.6634319198955311,0.8708196796411002,-0.01196782476749024,-0.12001654868765907,-0.7110978130374305,1.3555224263631027,1.0114147712273291,0.6481665955059552,0.8270099680431816,0.5755498181208067,0.5630735540509136,1.5610075918796256,1.8392833541108309,1.2746545770185393,1.707980644539314,0.8609326074680486,-1.1193620831222482,1.0243085511868193,0.43174716079145714,0.6459383584206666,0.16312477747764217,1.3254368687621205,0.2938762439414854,0.6487163801192176,0.7554064989325596,1.8474826043909365,1.2312671807145472
-0.2451062511638009,-0.30300037001968527,-0.6573169566406986,-0.525501955723639,0.2476124285244931,-1.043433777904771,-0.89519391399528,-0.6251639006325042,-1.402108746828855,0.29811634001105625,1.3066556986379945,-1.0467520135363517,-0.2363354887273428,-0.27691720460626573,0.6485311879439973,0.05064005110602475,-0.6527502754269182,-1.055508901454724,0.9438058149767735,-0.12469191669796306,-1.2872627850325673,0.5218177208318024,-0.45543622530289446,-0.6740361963171628,-0.15602619460214098,-0.46007293906117513,0.4689081361188988,-1.036184930162379,0.3371327458727812,0.9859067549642792,0.746228935397658,1.172950688817531,0.8343001461228494,0.8145838819251584,0.4054860973375316,0.5150817731553796,1.064510955910154,0.2260943819145351,-0.2852648475592769,0.5167902748382158,0.8321067195840068,1.0757836175625273,1.1018947676497326,1.4925304820098348,-0.4976297187921273,0.45610476844315945,2.18978589735139,0.4946074849488239,0.36372676868570775,0.5325873176956457,0.972249223635508,0.9491398380675603,0.4251378828325797,-0.9960579294034022,0.4078524769023633,1.3903788044456615,2.37601719760576,1.743871925061055,-0.570128431319361,1.2322736826252207
-2.1672346504451108,0.6232321298449937,-1.3499134478182258,-0.5721172571652694,-1.2513493628541017,-1.4117905315588493,-1.4860109991265888,-1.6983872184337447,-1.406544123970423,-1.3717967403336866,-0.5274252205683678,-2.2047620427577743,-0.3719013572639853,-0.6105283853059118,-2.1153538012888635,-0.8060457608246244,-0.7966724459007242,0.19165898203708515,-1.71960437257069,0.2644451358881774,-0.4468041672212296,-1.1026334061017027,-0.13251326773327549,0.4083485867458413,-1.2861917930227136,-0.8649710121848674,-1.6311079606733427,-1.1004027063968909,0.40691972284683947,0.7700360537577736,-0.7054390164283223,-0.3521214201872356,0.8332048098245032,0.41964876547039653,-0.7700917388159476,-0.010962495536901744,-0.7032914613973169,-1.9750762712449723,-1.519243740451707,-0.15079022006003137,-0.7667122806274103,-0.09533761077787825,0.6909923093111366,0.012144797559567013,-0.4016798016357265,-0.27660810028593164,-1.0439205725662821,-0.8532463710185886,-0.5566574590215356,0.013599056461553342,-0.9238949935230304,-1.3909546578578718,-0.8562757303454099,1.122111668113597,-0.7724198653654253,-0.5862707868274429,-1.69134586652397,-0.6149912729180588,-2.4031304483921074,-0.672920576658095
-0.22767664144822652,-0.9975477773083035,-0.35671406677630585,-0.7507127180248496,-1.0270264827679372,0.8743947287694049,-0.6604086384445372,0.13432212137214392,0.02226965171136747,0.3750381016343141,0.5127197255673384,-1.1262165070393693,0.29548440657997715,-0.2502415883882104,1.3605530628848264,-1.5958388342427694,-1.185870455330921,-2.2801134662724976,-1.622398452560335,-1.0117382398253778,-1.176200675636259,-0.9018247474931251,-1.662716124506229,-0.8490280237456977,-0.8452898022842027,-2.0515574176435085,-1.9513944334569289,0.2717670597565958,-1.8682113041012716,-2.0630802995380355,0.03544233508852341,0.0990693361160151,0.8425448503215202,-0.17712227952849757,0.5353936575247248,0.21241569736319163,0.27695959734100867,-0.43935193051247645,1.913165346653393,0.5289938280692181,0.36297347601975205,0.7455014320137963,-0.553320719202427,0.29806442747114215,-0.18311954054879054,0.4729553742857734,1.4322252234246116,-0.06855818240796445,-0.795302207706721,0.30692599042585816,2.8047281007032594,1.4849330609413403,-0.566076061224227,2.0220866076773336,1.020347504686321,0.5051627566994796,0.12027979042051065,0.3454886178024781,0.4185426503474724,1.1963496232749709
0.23893448626084046,-0.3385324202838162,-0.9487631305995615,-1.117515488669469,-0.5025300326035774,-0.16889980372831215,-0.8169910471038568,0.6024959012694284,0.7089623488007843,-2.4074697229800415,-0.3566514380859204,-0.5973993850312549,-0.15559979120174688,-0.3775732029662125,-0.12670046005329674,1.8298187912101407,0.555851565545101,3.2000567724606985,0.9063842271901869,1.599885583481749,1.4928375749010578,2.089848399047118,2.3097284678783074,2.041537662871373,0.6515280055823381,1.4554918761489242,1.3825784717293017,0.9471050194326179,1.6134298306038741,0.8387943329070504,1.0092136931974687,0.26889684307331957,0.5356564025623708,0.28561187458215137,0.505368317175946,0.05158294383925787,-0.15844483342200544,-0.02104259193797785,1.1953189081729965,-0.01005122127102842,-0.09042765158904623,-0.05975686187820584,2.0526568473131284,1.339434655810408,0.15298206690896685,0.2925167079494635,0.06806853184727879,0.014164657361401605,0.38795833433712557,-0.2899414294519178,0.27305303956414745,0.08145249235057053,0.3329472779534016,0.8391664638756424,0.5164622465512345,0.9607052131164772,1.4165182819919704,-1.0242949166774433,-0.30956274753524055,0.49231977542899324
-1.6930468799567224,-0.9768089729276517,-0.5456907512437105,-1.0257276831737612,-1.62277656586257,-0.44378189838546134,-0.2278204261564901,0.1996541618866481,-0.7107394878717465,1.4781967397745261,-0.23607891493532285,-0.1941532204138459,0.28914238638247164,-0.6376149186930187,-0.5402859012358845,-1.6202742998770339,-1.1893489881663544,-0.5208520662258728,0.5813803885075537,1.615282498106596e-4,-0.8572049746457996,-1.7559585020566615,-0.38023965300831986,-1.334449317338907,-1.2210113281328419,-0.828639204694845,0.024104250301819563,-1.8011534819735604,-0.6309270834556207,-1.632221017016768,-0.40319716766238645,0.1420683666857856,-1.6672692210397526,0.42877312937945117,-0.9417327678852528,-0.82083880282702,0.2265229439454502,0.4669246052973142,-0.3361347728783625,0.005226258724894435,0.014691979253370175,0.8022789296322778,-0.5269532503128374,0.007792006390519204,-0.9036825014118415,-0.4797733173674507,-0.2373457919943414,0.5428996221332248,-0.5572831983812859,-1.1925506022252486,-1.558154745625392,-0.23785572247978318,-0.2363823486201235,-0.6148530642933151,1.2309978494199536,-0.4835859084277702,1.419582574244874,-0.9548257292442837,-3.092879923873606,-0.6456816021941088
-0.40493046380697,-0.6330200982019105,-0.3207590750448603,0.35846661443613903,-0.2748701893370985,-0.07531383200095468,-0.6274226589261844,-0.04041280495589184,-0.6472195328832631,-0.9425829950298565,-0.4303322551182954,-0.7194388550782141,0.0036033351959719076,0.2511312810953221,0.4256290605616988,0.10841027543445589,0.8429558543460166,0.11460422801623875,-0.770074243224255,1.1236368784814603,-0.020859185402357587,0.5431242068123521,0.7265360522138935,0.15739891280591872,0.2354210123987087,-0.0364172748951492,0.0038089407271113683,0.3284935710234548,1.32194410625672,-0.13295076566352385,1.4150580789150145,0.35045335149206086,0.4188792988544278,0.837843671206488,-0.6079603842817172,0.4053162398339776,0.6388764650672641,0.17238458049176958,-0.1988722482762987,0.5891836220720512,0.7558056543112456,1.1123502291054277,-0.5290516948380748,0.535498006738301,1.391503193410845,-0.21958055474827332,-1.2209027485940926,-0.7409660728573024,-3.113326556468132,-2.3286263824802402,-1.5725339665292417,-0.5657305386273188,-1.260280390949472,-0.31182119077150305,-2.6385520947395573,-1.101963471140049,-2.4883277377070825,0.3707606547334456,-0.45296366766340856,-0.07591305354944362
-0.7167175721379669,0.6455642136167523,1.3184114112616534,0.8558751101514341,1.2275796462746522,2.44881451249722,0.8387377686810878,-0.15343315533246146,0.9886079143942526,2.121597313914714,1.4967886077322514,-0.27195867637774895,1.7545825752196074,0.9014623267795335,0.6813189452310899,1.0533111920362916,1.1973539461952756,-0.5829196267004827,-0.17178325721793292,0.2544760353136382,1.0535507532217987,0.561316151892943,-0.3907365905638516,-0.05609051909505708,1.5453499906614523,0.8800731361039935,0.4562430729651254,-0.36861685011067874,1.2073753751121998,-0.08000613865978674,-0.2380535330224627,0.7442547191864701,0.2152134921339362,0.8573326427363629,1.3151018960948735,0.6383654691392756,0.6471718230214066,-0.35351552523962376,0.8993810986406092,0.18923588273692987,0.5123466471558301,0.350797023064634,-0.9899181309162669,0.863869246067508,0.6086487989924249,0.07506787661518337,1.866339414402974,-0.2063915859504496,0.9821921550200339,1.3075560489417923,0.8146532542496628,1.1232251708259717,0.47849354033127556,-0.36587456409391333,-0.8058260190091825,-1.1374268081089731,-0.6712100069434008,0.4548129660355048,0.8369296781283289,-0.950802926536923
-0.30277616764756893,0.12317570680557742,-1.2905113946582183,-1.7036858361839917,-1.3249419084444822,-1.9485920181906187,0.057820360299973214,-0.8432181203253901,0.005074710949052128,-1.1305682081586728,0.1986159280240183,-0.08409516339069442,-0.7645711595283056,-0.8702895703685198,0.21405790775825445,-0.3491037494321213,-0.8296123433256432,0.27207338771833883,-1.2143045860190806,0.0067383133370969225,-0.7193502063548601,-0.5075564578106045,-0.21995521253232422,-0.3118561942052274,-0.2281457369740619,-0.4377066139036781,-1.4622170182565641,-1.2902999358085818,-0.33850454378946865,-1.7886839258036005,0.17595404104131337,0.273384464244691,0.5778492555163357,0.3224102082189652,-0.0955250287705282,0.18914405950459193,-0.1933455158776922,-0.35910959630218314,-0.2073879899764779,-0.025422241076518606,0.3462454139311656,0.41422527526785435,-0.9013313145834914,-0.3044383640475633,0.4151084035652611,1.072976872893725,0.8332107162873572,1.0091601969813497,1.6847654566456831,2.1812416116620517,0.01699645418129662,1.6761988438266755,0.7854819795637914,-0.428917369903004,0.6964983377346189,0.764722893670678,0.7927473878108799,1.6523375576190453,0.3657164653539731,1.3956031631297663
-0.7735236268060733,-1.9077090791073645,-2.064043242139671,-2.4362391963496424,-1.4556078246472852,-0.6073212604239547,-0.7852976463707666,-0.7997860557388051,-1.9916516070366246,-1.2749352874078863,-1.0324335102395539,-0.01834296078253428,0.7844148569620982,-1.0901993899947038,-1.1730962421581637,-0.5975050828314542,0.541732627143533,-0.30328841067725937,-0.5667988028177056,-1.0508522600738381,-0.5208872610915212,-0.5643800325149205,-0.5643692728008325,0.07530820123137709,-0.23247085603856907,-1.1055505027117654,-0.5418644299071226,0.14053382293303657,-1.0762887816599205,-0.7201304637493702,0.03544266943171673,-0.5587296822538873,0.45904472390755396,-0.757007631532147,-0.6607902458869405,-0.10639382857986752,-1.3973201494626903,-1.924244635392488,0.24090243679108628,0.35128993083088356,-2.479858921471781,-0.5149163594245149,-1.0785730366252406,-0.9665522742164931,-1.0680481354638727,-0.1806832380594013,-0.7920246964931843,-2.2511722431646906,0.6302706803369953,-1.0466390224691615,-0.7348284867921179,-0.12100161144377808,-1.0915230569343575,-1.2543653533442123,-1.7891781077961888,-2.0956189118406217,-0.26469063713950297,0.05457366329387233,-0.9451450586533495,0.1480478185007278
-0.5718243269725725,-0.10643553719710233,-0.7222225007428397,-0.5267500406705007,-0.2568766112572301,-1.79748112949493,-0.9693750010390052,0.006613009352831784,1.481701117104807,-1.1727504608497101,-0.8655057242753884,1.5427974839779934,0.01436839772778813,-0.22221451190518232,-0.6497251564749512,1.0230763689496676,-1.5866387061690734,-0.24790355529127114,-0.6354285968212318,0.696822916401662,-0.9580687135161556,0.2512724860948989,-0.5513255694584335,-0.025865915088232872,-0.4663910074720952,0.411545486562834,-0.6512035508366788,0.6691410787359485,0.12626554028768702,-1.4070075042241759,-0.061425235662033395,-0.3588275127122533,0.2956716332880959,-0.8414418596252663,-0.6835530857843674,-0.42541834770103465,0.3313836213983362,0.850455595969538,-0.28011169916485046,0.14464463691749857,-0.349696792316303,0.05421413260915091,-0.06994119210637063,-0.18257203324258617,0.9183839763118936,-1.3978993266546893,-1.932518250418234,-1.1472047183542684,-1.271134694374793,-2.5349513849827963,-1.051028750695267,-0.45527786906372153,-0.9900010912518967,-0.33269165778424153,-0.30500773786812363,-1.0856817411130237,0.1516645849217223,-0.43074157724116263,0.6400877315237273,-0.4811861335509233
-0.45750414073256523,-1.4563381058389402,-0.757541744403071,-0.4522789205914628,-0.9144429283470479,-0.5397180132813089,0.3075465419069654,-2.1198973588234087,-0.41211376499170416,-0.4846573478856296,-0.5038533672518152,-0.04261354249464833,-1.6993373904514923,0.05208199707444105,-1.0517521515083368,0.9704304799795886,0.3285156738147804,0.6583418294712814,1.8169351539626748,-0.6889267843216156,1.460411009794175,1.7239905967378435,0.15133095267465707,0.7348989536649065,1.611860114146737,1.6621860342368728,1.5460258282629757,1.072367787699798,1.794486021174447,0.15160017902563935,0.12571649232568077,-0.8640826203061719,-0.8235021575189779,-0.5461805685864218,-0.3180736109330936,-1.1766202142525466,0.715494489709469,0.420677869074666,-0.676747899170029,0.26006105800810353,0.9869559384789277,-0.3380754946371055,-1.442418121211723,-0.39105809112821716,-0.5913506476523435,0.9310412564338244,0.5178146197745094,1.3908484449142455,1.4847847903756015,0.7298380030064259,0.1395715358374029,-0.32569475977019063,0.8967079633120383,0.7803013965131319,1.7348217670294308,0.6310820868954468,0.7885331830511899,0.33121256473200233,1.1884405207727693,0.5512175150353662
0.22412709205461132,1.2502524799255985,0.15938699334185547,0.9310097796864382,0.5313460117715554,0.540212601563931,-0.5922710817465417,0.5288414734183294,0.16177217460906224,1.0213125339517928,2.1400817576990523,0.5152633843184333,-0.6640966689615405,-0.44562996718846865,0.7408402182924209,-0.6868635720174351,0.03130165449081335,-2.4645097753174343,-0.4754908167908916,-0.39223872068799703,0.23418758037648635,-1.6391933651359478,-0.7565005032541392,-0.44044730351981703,-0.574572389571277,-0.3592959890941757,-1.1345504175862289,0.13858500511769684,-1.3366123706264035,-1.4563228743547731,1.6106741788214454,0.7334847500390475,0.37418671266328163,1.5208235504958894,0.20266523420957064,1.8087484260082751,1.1221594187780546,-0.0567212455496896,0.4831869696305032,1.203566854339521,0.6153022875520402,1.163590769276674,2.0381985532564073,0.5537938794661588,-0.16340107629900455,0.611365020886515,-0.15773155998066193,0.9845677155943137,0.6134885120053135,0.48295805252524515,0.709457340554834,-0.9593098340722872,-0.8687012628040715,-1.4622204854763043,-0.881826613726503,-0.352575764193842,-1.1700931415369213,-0.29721739331577374,-0.5292661032463806,-1.149585876435277
-0.3820083357162915,1.6848906361666263,1.1388215321996928,0.32482490416104975,0.9316600959577356,0.061948881155888265,-0.014700388331116577,1.2596026852961042,0.7883500334545909,-0.08610743119509885,1.450903844612172,0.8038984502316319,0.02365338937082608,-0.004656141169864596,0.42116705482179323,1.2989840439811575,0.25140452705860444,-1.2444484442047763,-1.483772885708425,-0.39251702040512154,1.9088668421190018,1.083447443925163,0.17551707864341623,1.5403478229948988,-0.05838571365952869,0.5451381330878914,0.9860213534376719,0.7499538417331615,0.5077951408085082,-0.2672632553061444,-1.6277634031821655,-1.8750288338986891,-0.5395788112007046,-1.572461405436759,-1.1414728819228552,-1.5000274206027073,-2.337199447748585,-1.9087558102558355,-2.018094175179206,-1.438176131066541,-0.5799864615855965,-1.679350742445195,-1.9607709435601308,-2.392656007168965,-0.26946520867246565,0.8765913389998169,1.1016012654263194,1.1000549277591014,-0.288728675755881,0.877360988391683,-1.3674043906369104,0.1077885140649108,0.34548879239983277,0.38746323490095547,-0.2808944436974818,0.33888700064032024,-0.08654953868661262,0.7386802392926651,0.6705296896987557,-1.132685839714181
0.28895492123001293,0.5606720476439867,2.5811827390438515,0.9405410047528061,1.4237888364542772,0.7996645229929091,-0.2545324534700031,0.1801353357447183,0.5528661516180582,0.16973262676593867,0.380639854373237,-0.18822267629253528,0.7445118517591187,0.11311657879642284,2.1992987234764767,-0.19961567967452593,3.375068947057464,0.48412321984687284,0.19026335892612886,2.7693190182420495,1.0287164237605686,1.4042385314556223,1.1145079214440659,1.7713384110581691,1.8995149588162212,2.190116696003377,1.4579553086968293,1.5309393685869117,2.095254902597929,2.842653791718433,-0.11397238509559154,-0.849929794956301,-0.15060651880025153,-0.2528364579848389,-0.03426000980074409,0.3411970601374533,-0.1035242758041283,0.5408938410664704,-0.22496515653781815,-0.37991098805837514,-0.5711320703069215,0.3655481752921806,0.165912338209694,0.16166755793698506,-0.7857098668638542,0.5939403427139374,1.3517156811514164,1.6683212779662195,0.005404659541697105,0.9612445382869451,0.6780264462196579,0.30047303798330754,0.9406510534785459,-0.26144743068175547,-0.2747502726590186,0.7926064410171147,1.8061368078868056,0.5738765413979179,0.8915286835068825,1.6438060821052436
-0.9851779920105792,0.5746688537636131,0.7381370255784331,1.2221971782915777,-0.2006389274607592,1.1755674182779599,1.6100832341987088,0.6418269542454963,0.9295300875546145,0.7682039646271656,0.9489585184100263,0.6483085896157846,0.1826289112338506,-0.7576889421460062,1.891801592313967,0.04153707927241877,0.5355537677762626,-1.162968577152521,0.08139796679869778,0.08412456802266526,-0.4660107005168408,-0.01609366414381644,-0.2976884717888986,1.12263638970146,-0.330454492988858,1.6506931011496615,-0.2756035707879234,1.1438486598460917,-0.8555681155477831,0.26826476552900547,2.3732763374022494,2.225243475335284,0.9847854559763918,2.2583359233288065,1.5136187631707068,1.804138517358207,1.3746959223041109,3.5593804174415307,1.2787784655001926,1.093085324064597,0.23662480170859848,0.17949344012250493,2.1442812566319733,1.6606762886924802,1.9971407589310826,0.3551148826072046,0.49931440935160276,0.010848044636246132,-0.621379924861257,0.7294174770323341,-0.3569801634455724,0.6616204778512578,0.35746878432110185,-0.12101741634160113,-0.7527598094029089,-1.0983597126489246,-1.0378951152001024,-1.0493422749993693,-0.8069602340760145,1.346906072092419
1.3959528844247064,1.137592566848027,-0.3837670086134992,1.6444232274177966,0.725250796403239,1.0244943896707444,1.7082825641208592,0.527063904826137,0.016459355009662086,0.8163258990315834,1.1800967993874376,0.27024893589669197,0.8049977247529988,1.2270040199607906,0.5061553636021158,1.861969922613335,0.7183939304761925,1.4198697071574224,0.7918004847037893,0.46359668558252437,-0.12911189156244013,0.2453593135656216,1.6669529993653505,0.5458326302015724,1.200750194501395,0.4237493443999522,-0.4193861542616767,0.31719567892252715,-0.45850215199546623,0.5560056023378042,-1.6734169039019742,-0.98493711585904975,-0.9195640911785633,-1.3690527477991086,-0.4507734884126128,-0.8917192953901681,-0.8701597521648157,-0.7787690388669374,-1.2817217091719266,-1.3455696521383858,-2.0710741519444835,-1.1473774921268496,-0.5999980470301783,-0.8055140242698973,-1.253105368195681,1.868119201763603,0.4025396294699671,0.21669334694125233,0.21797957817584568,0.27542995684736366,1.9492000438628379,-0.520681968918594,-0.2905135840796838,1.2642484539080854,0.8521684289831337,-0.5241603201074219,0.3825474902306442,1.2700710872531187,0.5248088252197395,0.48971884357266166
0.5490616142420667,1.2541783773561692,0.12268935497067097,1.0048163710813935,0.7546129109292217,-0.2766116333002604,1.8714929005730763,0.04198981106862015,0.5233284629805828,1.3808757693660307,1.2530704584232477,1.0129241302602432,0.32668087224356485,2.2680586959005007,1.4244101172860024,0.4899527044641508,-0.3483374604514847,0.9713872859313721,0.09586141126779439,0.31168308713320586,-0.03014653060347834,0.9637769574936624,1.0937334430331873,0.5700225424275404,-0.561263477433987,0.9637462547262637,0.17864645562288028,-0.542628933377658,1.6362213274568724,0.1997415882784495,-1.574026991730461,-1.1512781725261436,-0.9658035149794238,0.14058787071894496,-1.0055978734059647,-0.24517742864139025,-0.920885082102652,-1.43691380336674,-0.7934441316874911,0.391602151928497,-1.21946909780966,-0.3054537421133403,-0.14371130990552178,-0.8283173230143368,-1.3287629148771505,-2.1231608482368323,-2.069156396003903,-0.7085367268049158,0.03762176221492313,-0.7600850550024202,-0.8929321057575066,-0.477335130557715,0.21387429129756372,-1.3213074542996983,-0.004579377069179668,0.4587309901409275,0.1196461855481928,-1.559455663687065,-2.4015679819917692,-1.5186230329515173
-0.7577232938692711,-1.8789957801250678,-1.3206683200575897,-1.78095646457741,-1.1001587822047498,-1.9695331663997298,-1.769145978114803,-2.2285538615623053,-1.3418716091698086,-0.38177292968636684,-0.6992560768372417,-0.9809157740890149,-1.5632399135862267,-1.0471976362921342,-1.5198693626514954,0.7833355081986058,0.6425864218742139,0.9756989447062976,1.4113902355787629,-0.5537026863389239,0.3415310959226521,-0.2736907623823645,1.1090303631222218,-1.0882975637111612,-1.0318393435409403,0.20799851237925854,0.46262479728779227,0.7727739448219858,1.3330388633095647,-0.5310569310589005,-2.6960922991323253,-2.170536259312429,-1.6928511740710397,-2.264631541611085,-2.4834299229374506,-1.9478251713261001,-3.197757340289755,-1.8857980227499442,-1.652603149031199,-1.5696040323239697,-1.3970052897940592,-2.4566012439060136,-2.0657753459206862,-1.9375453294851477,-1.5443516028393904,-0.3549827326862212,1.357576324583424,-1.3437504803341833,-0.9716195909655215,-0.1911735323896399,0.33518593018808596,0.46336752815704246,-0.31221221270710053,-1.3795639101006776,0.01869484515684103,-0.5152181453442243,-1.1579096598087446,0.26117698912546494,-1.0114888747160176,-0.7171341061214332
0.3972997908543766,0.343216444806597,0.7653864525815847,0.4722830220626882,0.6730208007451166,0.7151182068648825,-0.26692571727043113,1.0374564470013876,-0.34076436276457805,0.4282506712532344,0.5335225721004323,0.7324201768693179,0.7989073684858925,1.5139838660369302,2.0118401536530843,2.2602246395065597,3.2597981341399436,2.0327305610584445,1.9000138401482078,1.951723949312209,1.6417360193615012,1.6709826220832547,1.9072951158208231,2.8467317628510242,1.1591133621478582,2.154941076667991,2.294225877991175,2.1371434139773986,1.2860043643146613,1.744419337934296,-0.1921718559619067,-0.1963758854635915,0.2972859276141866,0.2782391000487837,-0.43811025978905044,0.23623094890976062,0.1310635402738839,0.438511219832128,-0.2721020888316143,1.0144064706924976,-0.1664376136980108,-0.13539885986241781,-0.180220402000378,0.2028538352496943,0.209567188460385,0.6831447346432078,-0.6025864580613527,-0.40819148630470026,-0.6087459452063005,-0.060003701681007056,-0.031497368686251456,0.6150583986427437,-1.6882431432843013,-1.199557983485626,1.9137547481328583,-0.3542368110999525,0.1673285396973718,-0.4317372210831883,0.7833685731134082,-1.6329423021095932
-0.081134295746624,0.05204837547552395,-0.7738137690616701,-0.9020207485041871,-0.5497642777269814,-0.7643259714264384,-1.1687293723403767,-1.096012925538616,0.10032130626250446,0.3607483630719697,-0.5036511728432072,-1.0948206106808966,-0.7139044837443382,-2.125131031787105,-1.4386539013023936,0.5377057248342495,0.44900550475065965,-0.07724837945917934,-0.1859051464285043,0.434033058747779,0.209020253540627,-0.02305056356073072,0.4391488764143187,0.29902935320475904,0.2042543407159912,0.3964525194861557,-0.4169589796043075,0.35571788503882573,0.8191436072622094,0.8464126738150947,0.6565744907860253,0.12106326715435695,0.3114372636434524,0.5890690915273193,0.5180460979657019,-0.2151523672857342,0.7338772175997448,-0.47125099238381846,0.2416946333038722,-1.7240228226491876,1.199793863759656,0.2078362097697672,-0.6801281690780906,-0.02849051854604214,0.9383417267881224,-0.2579778724632764,-0.35312066361249456,-1.1808657543719263,1.3803052965077025,0.8876895449470026,-0.3775311198199065,1.2985358821091733,0.493788483037715,1.8446104661796574,0.9652556088112487,0.9647290398817604,-0.5934761304950829,0.747922392651643,-0.15659113912261843,-0.8523489331397237
0.16697325438666186,-0.2924954289311606,0.045965704684955935,-0.37420999538838656,-0.6931629331732905,-0.6833418679478029,-0.4738757018491248,0.18285300574568378,-0.5178632953911242,-1.3515492805098792,-0.39957641941194266,-0.8943653247136197,-1.1200985926955325,1.2114351714255989,-1.1934676200818262,-0.7954706211044426,-0.44784262740502345,-0.9532608611645833,-2.1508608020740088,0.9697525388493258,-1.357754211667128,-1.6140677161279213,-0.2749923400257435,-0.6889558652340929,-0.5756557191855631,-0.0024269753878970487,-2.1414855965300283,-0.7233880309207906,-0.4318348011838921,-0.5073378419733713,-0.6251308739606052,0.1729822945272583,0.4681641291738706,-0.2917199968184834,-0.037807290030441414,-0.4948446821224217,-1.0101880098515295,-0.751095632748472,-0.4499429130663653,-1.286090476041726,0.3082749287471134,-0.3718517206150164,0.10009902965886117,0.16464800548835384,-0.39737068914516777,-1.5293288129829257,0.8879318055195011,-0.5377817012673964,-0.9698462053338617,0.021316836942979867,0.020869801240517134,0.629824704004305,0.06174469574254674,-0.3283593744125432,0.1289456891506551,0.38689695411538805,-0.323733671019961,-0.33749887686318697,-0.0708620280039016,-0.316170861170464
-2.118238695089846,0.14426891790913873,-0.9322864167356161,-1.3360397323626958,-1.1660779324053097,-0.4993480331083247,-0.8820945915666659,-0.7086283916686527,-0.5626965011459848,-0.20842487003530907,-1.352153487794566,0.11114542398034374,-0.9333683149104369,-0.6360936778926866,-1.4750715162309043,-1.829654013785572,-1.1734158405242652,-0.11890731378266751,-0.003102736007768378,-0.21093437806940735,-0.2119944982971166,0.23258572130320548,-0.2452179136813577,-1.0362203892046908,-0.6773632154276887,-0.9619707471046264,0.35071322472521455,-1.5304755004075505,0.6393517553120226,-1.2107273361104673,-0.06202196791961515,0.19234979744725444,-0.5182325065818402,-0.5990368358762868,-0.2975697783039751,0.03846163027616214,0.16827568257298228,0.11775322112418501,-0.808517445356541,-0.9233386535437075,-1.2312583704708981,-0.8695331932980335,-1.2036687707055813,-0.7254218553627204,0.7110425781230991,0.02410794281358012,0.9577756381639098,-0.3169294056248309,-1.015248009761763,0.6042604734877862,-1.0672482401042875,-0.2824602937899141,1.7339358761015045,0.192143647531862,-1.8108423907166038,-0.06434696642419463,-0.3622861101206875,0.20509492099847454,-0.14925474010755452,-0.5767903653865682
-0.1813904584447453,-0.3744616076754323,0.43065106578247514,0.1683122979810045,-0.662493628499109,-0.873950171164498,-0.3204675824985699,-0.09235794652120602,0.6320946785369629,0.36339445971606243,-0.3250955194216095,-0.3148883916810424,0.5353860260700675,-0.4027248455007713,-0.44707189781940754,0.1738666260923235,-0.2955070745100838,0.3608064413478547,-0.24322701992189893,1.5407429022218662,1.5424244856130358,0.8677901622055219,1.0042945977550528,0.5596294595136754,0.9729577744454603,0.6326135777136259,0.8721590353531734,0.46080751346363275,0.40235650440651227,-0.022758721302502425,-0.21583013680605898,-0.2178157353119247,-1.0519051975824283,-0.08522540703622193,-1.0712391829204078,0.2086055248729304,0.9177746088058919,-1.218944569312328,0.1190319571553347,0.08038916465151749,-0.42224203494229007,0.5172338363571575,-0.21062242678402043,-0.5719160198497845,0.4888198589492714,0.04469548413331402,1.1570947656417814,0.9731000612184525,-0.2058708730472133,-0.8885346414061104,-0.9228104935988203,0.4218087994472146,0.02139140130625336,0.46803242091483443,-0.2911138144402293,0.6034990914827533,0.01371709181811012,-1.0445519335817415,-0.36488631267168414,-1.5201022329183387
